Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Black-and-white Warbler,Mniotilta varia,178844,91012,BAWW,FALSE,FALSE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Hooded Warbler,Setophaga citrina,950029,773816,HOWA,FALSE,TRUE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0601,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Pine Warbler,Setophaga pinus,950045,890952,PIWA,FALSE,TRUE,21.60000038,77.69999695,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Phoebe,Sayornis phoebe,178329,85813,EAPH,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Phoebe,Sayornis phoebe,178329,85813,EAPH,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Pine Warbler,Setophaga pinus,950045,890952,PIWA,FALSE,TRUE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0516,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,21.20000076,84,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 11,PRWI-0546,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.60000038,83.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0744,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.79999924,85.69999695,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0721,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,21.10000038,80.30000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Worm-eating Warbler,Helmitheros vermivorus,178850,91019,WEWA,TRUE,TRUE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0741,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.29999924,87.40000153,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
PRWI,NA,PRWI 20,PRWI-0742,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.60000038,84.80000305,Partly Cloudy,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
