Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
CHOH,NA,CHOH 5,CHOH-0281,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Yellow Warbler,Setophaga petechia,950039,773778,YEWA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0433,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0443,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Serious effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0443,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Serious effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0489,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Chipping Sparrow,Spizella passerina,179435,84781,CHSP,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Visualization,,TRUE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0679,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Visualization,,TRUE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,15,68,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 5,CHOH-0577,Forest,2018,5/19/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Chipping Sparrow,Spizella passerina,179435,84781,CHSP,FALSE,FALSE,15,68,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Downy Woodpecker,Picoides pubescens,178259,84936,DOWO,FALSE,TRUE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0055,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22.70000076,88,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0072,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,22.39999962,80.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0080,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.20000076,79.69999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Visualization,,TRUE,,Canada Goose,Branta canadensis,174999,76625,CANG,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,GWMP-0062,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,22.20000076,82,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,GWMP 2,CHOH-1336,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.5,83.40000153,Fog,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,GWMP 2,CHOH-1336,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.5,83.40000153,Fog,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,GWMP 2,CHOH-1336,Forest,2018,5/29/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,22.5,83.40000153,Fog,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
